event ID: 789	Primary scintillation events:3494	Primary Cerenkov events: 40	Secondary Scintillation events: 1141	Secondary Cerenkov Events: 0
event ID: 3597	Primary scintillation events:9388	Primary Cerenkov events: 86	Secondary Scintillation events: 5302	Secondary Cerenkov Events: 0
event ID: 6616	Primary scintillation events:3335	Primary Cerenkov events: 28	Secondary Scintillation events: 7705	Secondary Cerenkov Events: 0
event ID: 9387	Primary scintillation events:3909	Primary Cerenkov events: 38	Secondary Scintillation events: 8211	Secondary Cerenkov Events: 0
event ID: 10999	Primary scintillation events:3615	Primary Cerenkov events: 28	Secondary Scintillation events: 8941	Secondary Cerenkov Events: 0
event ID: 11077	Primary scintillation events:358	Primary Cerenkov events: 4	Secondary Scintillation events: 9113	Secondary Cerenkov Events: 0
event ID: 13088	Primary scintillation events:4140	Primary Cerenkov events: 34	Secondary Scintillation events: 10469	Secondary Cerenkov Events: 0
event ID: 18853	Primary scintillation events:4451	Primary Cerenkov events: 44	Secondary Scintillation events: 12510	Secondary Cerenkov Events: 0
event ID: 18899	Primary scintillation events:9482	Primary Cerenkov events: 82	Secondary Scintillation events: 16392	Secondary Cerenkov Events: 0
event ID: 18954	Primary scintillation events:4377	Primary Cerenkov events: 50	Secondary Scintillation events: 16966	Secondary Cerenkov Events: 0
event ID: 18961	Primary scintillation events:4828	Primary Cerenkov events: 32	Secondary Scintillation events: 20688	Secondary Cerenkov Events: 0
event ID: 24665	Primary scintillation events:3973	Primary Cerenkov events: 35	Secondary Scintillation events: 24240	Secondary Cerenkov Events: 1
event ID: 26636	Primary scintillation events:4130	Primary Cerenkov events: 43	Secondary Scintillation events: 25981	Secondary Cerenkov Events: 1
event ID: 30175	Primary scintillation events:12281	Primary Cerenkov events: 75	Secondary Scintillation events: 31465	Secondary Cerenkov Events: 1
event ID: 34076	Primary scintillation events:5029	Primary Cerenkov events: 50	Secondary Scintillation events: 32318	Secondary Cerenkov Events: 1
event ID: 36468	Primary scintillation events:3831	Primary Cerenkov events: 29	Secondary Scintillation events: 33352	Secondary Cerenkov Events: 1
event ID: 40537	Primary scintillation events:4405	Primary Cerenkov events: 41	Secondary Scintillation events: 35327	Secondary Cerenkov Events: 1
event ID: 42069	Primary scintillation events:4425	Primary Cerenkov events: 39	Secondary Scintillation events: 36576	Secondary Cerenkov Events: 1
event ID: 46564	Primary scintillation events:4553	Primary Cerenkov events: 48	Secondary Scintillation events: 48029	Secondary Cerenkov Events: 56
event ID: 47706	Primary scintillation events:3735	Primary Cerenkov events: 38	Secondary Scintillation events: 51032	Secondary Cerenkov Events: 67
event ID: 49211	Primary scintillation events:3707	Primary Cerenkov events: 28	Secondary Scintillation events: 51881	Secondary Cerenkov Events: 67
event ID: 49273	Primary scintillation events:510	Primary Cerenkov events: 5	Secondary Scintillation events: 52043	Secondary Cerenkov Events: 67
event ID: 50911	Primary scintillation events:4037	Primary Cerenkov events: 37	Secondary Scintillation events: 55779	Secondary Cerenkov Events: 67
event ID: 50937	Primary scintillation events:4242	Primary Cerenkov events: 51	Secondary Scintillation events: 56443	Secondary Cerenkov Events: 67
event ID: 53950	Primary scintillation events:1034	Primary Cerenkov events: 6	Secondary Scintillation events: 56508	Secondary Cerenkov Events: 67
event ID: 55626	Primary scintillation events:5153	Primary Cerenkov events: 44	Secondary Scintillation events: 59593	Secondary Cerenkov Events: 67
event ID: 55651	Primary scintillation events:3828	Primary Cerenkov events: 37	Secondary Scintillation events: 63329	Secondary Cerenkov Events: 72
event ID: 55665	Primary scintillation events:4540	Primary Cerenkov events: 39	Secondary Scintillation events: 64554	Secondary Cerenkov Events: 72
event ID: 56681	Primary scintillation events:3691	Primary Cerenkov events: 37	Secondary Scintillation events: 65181	Secondary Cerenkov Events: 72
event ID: 56752	Primary scintillation events:3819	Primary Cerenkov events: 31	Secondary Scintillation events: 66852	Secondary Cerenkov Events: 72
event ID: 57911	Primary scintillation events:3789	Primary Cerenkov events: 33	Secondary Scintillation events: 68185	Secondary Cerenkov Events: 72
event ID: 60120	Primary scintillation events:444	Primary Cerenkov events: 4	Secondary Scintillation events: 68213	Secondary Cerenkov Events: 72
event ID: 60131	Primary scintillation events:3831	Primary Cerenkov events: 26	Secondary Scintillation events: 68872	Secondary Cerenkov Events: 72
event ID: 60165	Primary scintillation events:3580	Primary Cerenkov events: 34	Secondary Scintillation events: 69965	Secondary Cerenkov Events: 72
event ID: 60222	Primary scintillation events:10678	Primary Cerenkov events: 90	Secondary Scintillation events: 74341	Secondary Cerenkov Events: 72
event ID: 62047	Primary scintillation events:4112	Primary Cerenkov events: 30	Secondary Scintillation events: 76406	Secondary Cerenkov Events: 72
event ID: 65444	Primary scintillation events:3526	Primary Cerenkov events: 33	Secondary Scintillation events: 77235	Secondary Cerenkov Events: 72
event ID: 68700	Primary scintillation events:11552	Primary Cerenkov events: 71	Secondary Scintillation events: 80268	Secondary Cerenkov Events: 72
event ID: 71751	Primary scintillation events:4921	Primary Cerenkov events: 44	Secondary Scintillation events: 81690	Secondary Cerenkov Events: 72
event ID: 72774	Primary scintillation events:3999	Primary Cerenkov events: 48	Secondary Scintillation events: 83160	Secondary Cerenkov Events: 72
event ID: 74104	Primary scintillation events:4412	Primary Cerenkov events: 45	Secondary Scintillation events: 85790	Secondary Cerenkov Events: 72
event ID: 74119	Primary scintillation events:6111	Primary Cerenkov events: 28	Secondary Scintillation events: 87430	Secondary Cerenkov Events: 72
event ID: 75058	Primary scintillation events:3458	Primary Cerenkov events: 43	Secondary Scintillation events: 88033	Secondary Cerenkov Events: 72
event ID: 77312	Primary scintillation events:3556	Primary Cerenkov events: 42	Secondary Scintillation events: 88496	Secondary Cerenkov Events: 72
event ID: 79663	Primary scintillation events:3647	Primary Cerenkov events: 34	Secondary Scintillation events: 89343	Secondary Cerenkov Events: 72
event ID: 81792	Primary scintillation events:3609	Primary Cerenkov events: 32	Secondary Scintillation events: 95268	Secondary Cerenkov Events: 83
event ID: 81870	Primary scintillation events:3448	Primary Cerenkov events: 29	Secondary Scintillation events: 95804	Secondary Cerenkov Events: 83
event ID: 83538	Primary scintillation events:298	Primary Cerenkov events: 2	Secondary Scintillation events: 95901	Secondary Cerenkov Events: 83
event ID: 84979	Primary scintillation events:3456	Primary Cerenkov events: 33	Secondary Scintillation events: 97335	Secondary Cerenkov Events: 83
event ID: 85002	Primary scintillation events:7111	Primary Cerenkov events: 30	Secondary Scintillation events: 99782	Secondary Cerenkov Events: 83
event ID: 87338	Primary scintillation events:5862	Primary Cerenkov events: 54	Secondary Scintillation events: 102431	Secondary Cerenkov Events: 83
event ID: 87346	Primary scintillation events:3720	Primary Cerenkov events: 31	Secondary Scintillation events: 104479	Secondary Cerenkov Events: 83
event ID: 89625	Primary scintillation events:4907	Primary Cerenkov events: 43	Secondary Scintillation events: 105906	Secondary Cerenkov Events: 83
event ID: 93280	Primary scintillation events:3536	Primary Cerenkov events: 34	Secondary Scintillation events: 107083	Secondary Cerenkov Events: 83
event ID: 95373	Primary scintillation events:5094	Primary Cerenkov events: 43	Secondary Scintillation events: 111986	Secondary Cerenkov Events: 86
event ID: 98581	Primary scintillation events:3622	Primary Cerenkov events: 29	Secondary Scintillation events: 113355	Secondary Cerenkov Events: 86
event ID: 98632	Primary scintillation events:4900	Primary Cerenkov events: 10	Secondary Scintillation events: 114870	Secondary Cerenkov Events: 86
event ID: 102958	Primary scintillation events:4749	Primary Cerenkov events: 26	Secondary Scintillation events: 116641	Secondary Cerenkov Events: 86
event ID: 104467	Primary scintillation events:3686	Primary Cerenkov events: 34	Secondary Scintillation events: 117616	Secondary Cerenkov Events: 86
event ID: 107014	Primary scintillation events:3857	Primary Cerenkov events: 36	Secondary Scintillation events: 119350	Secondary Cerenkov Events: 86
event ID: 111013	Primary scintillation events:3741	Primary Cerenkov events: 6	Secondary Scintillation events: 121970	Secondary Cerenkov Events: 86
event ID: 111034	Primary scintillation events:3639	Primary Cerenkov events: 28	Secondary Scintillation events: 123994	Secondary Cerenkov Events: 86
event ID: 114052	Primary scintillation events:4257	Primary Cerenkov events: 29	Secondary Scintillation events: 127398	Secondary Cerenkov Events: 86
event ID: 119161	Primary scintillation events:3740	Primary Cerenkov events: 48	Secondary Scintillation events: 128506	Secondary Cerenkov Events: 86
event ID: 119162	Primary scintillation events:2082	Primary Cerenkov events: 2	Secondary Scintillation events: 129111	Secondary Cerenkov Events: 86
event ID: 120395	Primary scintillation events:785	Primary Cerenkov events: 7	Secondary Scintillation events: 130562	Secondary Cerenkov Events: 86
event ID: 124934	Primary scintillation events:6105	Primary Cerenkov events: 30	Secondary Scintillation events: 131757	Secondary Cerenkov Events: 86
event ID: 126506	Primary scintillation events:3463	Primary Cerenkov events: 34	Secondary Scintillation events: 132918	Secondary Cerenkov Events: 86
event ID: 127521	Primary scintillation events:4317	Primary Cerenkov events: 32	Secondary Scintillation events: 134469	Secondary Cerenkov Events: 86
event ID: 131580	Primary scintillation events:3595	Primary Cerenkov events: 34	Secondary Scintillation events: 136505	Secondary Cerenkov Events: 86
event ID: 134402	Primary scintillation events:3528	Primary Cerenkov events: 24	Secondary Scintillation events: 139801	Secondary Cerenkov Events: 86
event ID: 136115	Primary scintillation events:7225	Primary Cerenkov events: 32	Secondary Scintillation events: 142300	Secondary Cerenkov Events: 86
event ID: 144173	Primary scintillation events:2437	Primary Cerenkov events: 24	Secondary Scintillation events: 143688	Secondary Cerenkov Events: 86
event ID: 147179	Primary scintillation events:6658	Primary Cerenkov events: 31	Secondary Scintillation events: 144817	Secondary Cerenkov Events: 86
event ID: 148899	Primary scintillation events:3668	Primary Cerenkov events: 36	Secondary Scintillation events: 147013	Secondary Cerenkov Events: 86
event ID: 151317	Primary scintillation events:6659	Primary Cerenkov events: 51	Secondary Scintillation events: 156987	Secondary Cerenkov Events: 93
event ID: 151352	Primary scintillation events:6398	Primary Cerenkov events: 78	Secondary Scintillation events: 159673	Secondary Cerenkov Events: 93
event ID: 152793	Primary scintillation events:6179	Primary Cerenkov events: 55	Secondary Scintillation events: 161749	Secondary Cerenkov Events: 93
event ID: 163030	Primary scintillation events:3723	Primary Cerenkov events: 39	Secondary Scintillation events: 163183	Secondary Cerenkov Events: 93
event ID: 167504	Primary scintillation events:7863	Primary Cerenkov events: 46	Secondary Scintillation events: 165965	Secondary Cerenkov Events: 93
event ID: 172785	Primary scintillation events:3132	Primary Cerenkov events: 28	Secondary Scintillation events: 167241	Secondary Cerenkov Events: 95
event ID: 180483	Primary scintillation events:4187	Primary Cerenkov events: 29	Secondary Scintillation events: 169190	Secondary Cerenkov Events: 95
event ID: 183239	Primary scintillation events:565	Primary Cerenkov events: 2	Secondary Scintillation events: 169347	Secondary Cerenkov Events: 95
event ID: 191242	Primary scintillation events:4156	Primary Cerenkov events: 39	Secondary Scintillation events: 170051	Secondary Cerenkov Events: 95
event ID: 191273	Primary scintillation events:2886	Primary Cerenkov events: 15	Secondary Scintillation events: 171193	Secondary Cerenkov Events: 95
event ID: 193306	Primary scintillation events:3572	Primary Cerenkov events: 36	Secondary Scintillation events: 172638	Secondary Cerenkov Events: 95
event ID: 194788	Primary scintillation events:3416	Primary Cerenkov events: 25	Secondary Scintillation events: 173463	Secondary Cerenkov Events: 95
event ID: 197106	Primary scintillation events:3426	Primary Cerenkov events: 31	Secondary Scintillation events: 174717	Secondary Cerenkov Events: 95
event ID: 198170	Primary scintillation events:17154	Primary Cerenkov events: 127	Secondary Scintillation events: 179102	Secondary Cerenkov Events: 95
event ID: 198219	Primary scintillation events:753	Primary Cerenkov events: 8	Secondary Scintillation events: 179408	Secondary Cerenkov Events: 95
event ID: 198266	Primary scintillation events:731	Primary Cerenkov events: 5	Secondary Scintillation events: 179651	Secondary Cerenkov Events: 95
